name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
柴田 直哉,4892,桐生,5,43,4,4.67,9.3,25.5,44.1,0,0,0.2
柴田 直哉,4892,戸田,8,53,8,5.25,15.0,28.3,50.9,1,0,0.22
柴田 直哉,4892,江戸川,12,91,14,5.33,15.3,37.3,54.9,1,0,0.19
柴田 直哉,4892,平和島,7,61,11,5.03,18.0,34.4,47.5,0,0,0.18
柴田 直哉,4892,多摩川,2,14,3,6.29,21.4,28.5,64.2,1,0,0.2
柴田 直哉,4892,浜名湖,5,40,3,4.5,7.5,22.5,42.5,0,0,0.21
柴田 直哉,4892,蒲郡,6,54,8,4.85,14.8,20.3,48.1,1,0,0.17
柴田 直哉,4892,常滑,8,55,5,5.04,9.0,30.9,54.5,1,0,0.18
柴田 直哉,4892,津,7,62,6,5.08,9.6,27.4,51.6,0,0,0.19
柴田 直哉,4892,三国,9,87,14,5.14,16.0,33.3,47.1,1,0,0.19
柴田 直哉,4892,びわこ,11,95,14,5.03,14.7,34.7,49.4,1,0,0.19
柴田 直哉,4892,住之江,5,43,4,5.63,9.3,41.8,60.4,0,0,0.16
柴田 直哉,4892,尼崎,6,56,6,4.7,10.7,26.7,44.6,0,0,0.19
柴田 直哉,4892,鳴門,7,63,7,4.6,11.1,25.4,36.5,0,0,0.18
柴田 直哉,4892,丸亀,8,70,10,4.31,14.2,24.2,37.1,0,0,0.18
柴田 直哉,4892,児島,6,50,4,4.02,8.0,18.0,40.0,0,0,0.18
柴田 直哉,4892,宮島,15,126,13,4.24,10.3,22.2,36.5,1,0,0.19
柴田 直哉,4892,徳山,11,105,13,4.38,12.3,25.7,39.0,0,0,0.18
柴田 直哉,4892,下関,6,54,12,5.2,22.2,33.3,50.0,0,0,0.18
柴田 直哉,4892,若松,15,124,18,4.24,14.5,23.3,37.1,0,0,0.2
柴田 直哉,4892,芦屋,20,178,11,4.02,6.1,15.1,33.7,0,0,0.18
柴田 直哉,4892,福岡,25,219,32,5.17,14.6,31.5,47.9,5,0,0.18
柴田 直哉,4892,唐津,11,97,11,4.3,11.3,25.7,39.1,0,0,0.18
柴田 直哉,4892,大村,15,116,8,4.36,6.9,24.1,43.1,0,0,0.18
