name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
田崎 豊,4157,1 号艇,331,247,26,7,12,16,23,0
田崎 豊,4157,2 号艇,429,9,287,61,17,15,40,0
田崎 豊,4157,3 号艇,416,0,22,243,67,36,48,0
田崎 豊,4157,4 号艇,399,0,8,32,208,67,84,0
田崎 豊,4157,5 号艇,455,1,2,12,56,265,119,0
田崎 豊,4157,6 号艇,399,0,0,3,13,59,324,0
