name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
森 悠稀,4925,1 コース,247,98,94,0,0,0,4,0
森 悠稀,4925,2 コース,285,25,0,13,6,0,3,3
森 悠稀,4925,3 コース,328,37,0,1,14,19,2,1
森 悠稀,4925,4 コース,307,37,0,2,24,8,1,2
森 悠稀,4925,5 コース,365,20,0,1,5,10,4,0
森 悠稀,4925,6 コース,399,12,0,0,7,4,1,0
