name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
坂口 貴彦,4423,1 コース,448,224,50.0,67.8,76.5,0.15,2.8
坂口 貴彦,4423,2 コース,538,47,8.7,35.5,51.1,0.19,3.6
坂口 貴彦,4423,3 コース,599,54,9.0,28.5,47.5,0.18,3.5
坂口 貴彦,4423,4 コース,544,52,9.5,24.0,44.1,0.17,3.3
坂口 貴彦,4423,5 コース,730,35,4.7,14.7,29.4,0.18,3.5
坂口 貴彦,4423,6 コース,865,21,2.4,7.4,15.4,0.19,3.7
