name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
長谷川 晴哉,5216,1 コース,79,42,53.1,64.5,69.6,0.2,3.9
長谷川 晴哉,5216,2 コース,93,12,12.9,25.8,47.3,0.19,3.7
長谷川 晴哉,5216,3 コース,97,16,16.4,40.2,56.7,0.17,3.6
長谷川 晴哉,5216,4 コース,102,18,17.6,33.3,53.9,0.15,2.7
長谷川 晴哉,5216,5 コース,132,17,12.8,22.7,38.6,0.14,2.6
長谷川 晴哉,5216,6 コース,250,3,1.2,4.8,12.8,0.18,3.5
