name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
金田 大輔,4277,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
金田 大輔,4277,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
金田 大輔,4277,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
金田 大輔,4277,G3,25,207,27,4.1,13.0,21.2,33.3,0,0,0.18,3.2
金田 大輔,4277,一般,439,3485,503,4.39,14.4,27.0,38.5,14,2,0.16,2.9
金田 大輔,4277,総合,464,3692,530,4.37,14.3,26.7,38.3,14,2,0.16,2.9
