name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
小林 昌敏,2890,1 号艇,633,230,36.3,63.0,73.7,18,10
小林 昌敏,2890,2 号艇,590,124,21.0,44.5,63.9,16,1
小林 昌敏,2890,3 号艇,590,131,22.2,43.5,60.0,18,3
小林 昌敏,2890,4 号艇,582,101,17.3,39.3,57.7,18,2
小林 昌敏,2890,5 号艇,556,85,15.2,33.8,55.0,18,2
小林 昌敏,2890,6 号艇,562,73,12.9,32.3,52.1,20,1
