name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
山下 拓巳,5273,1 号艇,27,10,37.0,40.7,48.1,0,0
山下 拓巳,5273,2 号艇,50,4,8.0,24.0,30.0,0,0
山下 拓巳,5273,3 号艇,45,1,2.2,26.6,46.6,0,0
山下 拓巳,5273,4 号艇,92,0,0.0,7.6,16.3,0,0
山下 拓巳,5273,5 号艇,140,4,2.8,7.8,16.4,0,0
山下 拓巳,5273,6 号艇,188,1,0.5,1.0,6.9,0,0
