name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
上村 宏太,4945,桐生,14,103,9,3.94,8.7,21.3,33.0,0,0,0.17
上村 宏太,4945,戸田,10,78,4,3.78,5.1,20.5,35.9,0,0,0.17
上村 宏太,4945,江戸川,25,210,23,4.4,10.9,25.2,41.4,0,0,0.19
上村 宏太,4945,平和島,22,174,12,3.77,6.9,18.3,31.6,1,0,0.16
上村 宏太,4945,多摩川,16,126,18,4.48,14.2,28.5,39.6,2,0,0.17
上村 宏太,4945,浜名湖,5,39,4,4.1,10.2,23.0,35.9,0,0,0.18
上村 宏太,4945,蒲郡,6,48,3,4.0,6.2,18.7,37.5,0,0,0.16
上村 宏太,4945,常滑,8,55,4,3.98,7.2,20.0,32.7,0,0,0.2
上村 宏太,4945,津,12,91,7,3.92,7.6,20.8,31.8,1,0,0.17
上村 宏太,4945,三国,4,33,1,4.55,3.0,18.1,51.5,0,0,0.16
上村 宏太,4945,びわこ,3,24,3,4.38,12.5,12.5,45.8,0,0,0.16
上村 宏太,4945,住之江,4,35,4,4.46,11.4,20.0,40.0,1,0,0.14
上村 宏太,4945,尼崎,4,38,7,5.37,18.4,31.5,47.3,1,0,0.19
上村 宏太,4945,鳴門,4,35,3,3.71,8.5,14.2,25.7,0,0,0.15
上村 宏太,4945,丸亀,4,34,2,4.18,5.8,20.5,38.2,0,0,0.14
上村 宏太,4945,児島,6,50,4,4.24,8.0,22.0,36.0,0,0,0.15
上村 宏太,4945,宮島,3,27,1,3.59,3.7,14.8,29.6,0,0,0.19
上村 宏太,4945,徳山,3,23,1,4.52,4.3,26.0,39.1,0,0,0.16
上村 宏太,4945,下関,3,30,4,5.37,13.3,23.3,60.0,0,0,0.13
上村 宏太,4945,若松,1,6,0,3.33,0.0,0.0,33.3,0,0,0.17
上村 宏太,4945,芦屋,3,27,1,4.59,3.7,25.9,48.1,0,0,0.16
上村 宏太,4945,福岡,3,22,3,3.73,13.6,18.1,31.8,0,0,0.18
上村 宏太,4945,唐津,5,41,4,4.56,9.7,26.8,39.0,0,0,0.18
上村 宏太,4945,大村,3,22,3,4.14,13.6,18.1,36.3,0,0,0.16
