name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
松堂 留美,3169,1 コース,459,68,56,1,0,0,11,0
松堂 留美,3169,2 コース,573,59,0,30,22,0,7,0
松堂 留美,3169,3 コース,640,43,0,11,18,5,9,0
松堂 留美,3169,4 コース,651,56,0,18,18,12,8,0
松堂 留美,3169,5 コース,605,18,0,7,5,3,3,0
松堂 留美,3169,6 コース,489,5,0,0,0,4,1,0
