name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
森 陽多,5335,桐生,1,9,0,2.78,0.0,11.1,22.2,0,0,0.17
森 陽多,5335,戸田,1,9,0,1.67,0.0,0.0,0.0,0,0,0.19
森 陽多,5335,江戸川,2,18,1,2.78,5.5,11.1,16.6,0,0,0.28
森 陽多,5335,平和島,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
森 陽多,5335,多摩川,2,18,0,1.39,0.0,0.0,0.0,0,0,0.19
森 陽多,5335,浜名湖,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
森 陽多,5335,蒲郡,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
森 陽多,5335,常滑,1,8,0,1.5,0.0,0.0,0.0,0,0,0.22
森 陽多,5335,津,2,17,1,2.12,5.8,5.8,11.7,0,0,0.22
森 陽多,5335,三国,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
森 陽多,5335,びわこ,1,9,0,2.11,0.0,0.0,0.0,0,0,0.25
森 陽多,5335,住之江,2,17,0,2.53,0.0,17.6,17.6,0,0,0.18
森 陽多,5335,尼崎,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
森 陽多,5335,鳴門,2,12,0,1.83,0.0,0.0,0.0,0,0,0.19
森 陽多,5335,丸亀,2,17,0,3.12,0.0,11.7,29.4,0,0,0.2
森 陽多,5335,児島,2,17,0,1.53,0.0,5.8,5.8,0,0,0.23
森 陽多,5335,宮島,1,8,0,1.25,0.0,0.0,0.0,0,0,0.26
森 陽多,5335,徳山,1,9,0,2.33,0.0,0.0,11.1,0,0,0.18
森 陽多,5335,下関,3,15,2,4.07,13.3,20.0,33.3,0,0,0.2
森 陽多,5335,若松,1,9,0,2.22,0.0,0.0,11.1,0,0,0.19
森 陽多,5335,芦屋,1,9,0,2.67,0.0,11.1,11.1,0,0,0.15
森 陽多,5335,福岡,2,18,0,1.22,0.0,0.0,0.0,0,0,0.22
森 陽多,5335,唐津,7,58,0,1.98,0.0,5.1,8.6,0,0,0.16
森 陽多,5335,大村,8,71,1,2.52,1.4,9.8,18.3,0,0,0.17
