name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
松下 直也,4105,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
松下 直也,4105,G1,2,11,1,5.18,9.0,27.2,36.3,0,0,0.21,5.1
松下 直也,4105,G2,5,47,5,5.38,10.6,25.5,42.5,0,0,0.2,3.8
松下 直也,4105,G3,63,573,80,4.81,13.9,29.8,47.8,5,0,0.21,3.9
松下 直也,4105,一般,588,5095,849,5.38,16.6,35.8,53.7,60,2,0.2,3.7
松下 直也,4105,総合,658,5726,935,5.32,16.3,35.1,52.9,65,2,0.2,3.7
