name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
大島 隆乃介,5276,1 号艇,39,19,48.7,66.6,76.9,0,0
大島 隆乃介,5276,2 号艇,57,2,3.5,31.5,49.1,1,0
大島 隆乃介,5276,3 号艇,51,4,7.8,33.3,66.6,0,0
大島 隆乃介,5276,4 号艇,76,6,7.8,19.7,35.5,0,0
大島 隆乃介,5276,5 号艇,125,5,4.0,9.6,26.4,0,0
大島 隆乃介,5276,6 号艇,190,1,0.5,3.1,12.1,1,0
