name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
大塚 勝見,3168,桐生,7,50,10,5.14,20.0,32.0,48.0,1,1,0.17
大塚 勝見,3168,戸田,7,55,4,3.67,7.2,14.5,29.0,0,0,0.18
大塚 勝見,3168,江戸川,4,32,6,4.94,18.7,34.3,43.7,0,0,0.25
大塚 勝見,3168,平和島,9,70,11,5.21,15.7,30.0,47.1,0,0,0.17
大塚 勝見,3168,多摩川,7,50,4,4.34,8.0,16.0,38.0,0,0,0.18
大塚 勝見,3168,浜名湖,5,37,7,5.16,18.9,35.1,45.9,0,0,0.15
大塚 勝見,3168,蒲郡,6,50,7,5.04,14.0,30.0,50.0,0,0,0.18
大塚 勝見,3168,常滑,9,72,8,4.64,11.1,26.3,41.6,0,0,0.17
大塚 勝見,3168,津,6,50,8,4.26,16.0,22.0,32.0,0,0,0.19
大塚 勝見,3168,三国,9,70,9,4.33,12.8,18.5,38.5,0,0,0.19
大塚 勝見,3168,びわこ,9,72,5,4.51,6.9,26.3,40.2,0,0,0.18
大塚 勝見,3168,住之江,7,54,3,3.59,5.5,11.1,24.0,0,0,0.14
大塚 勝見,3168,尼崎,9,73,14,5.03,19.1,30.1,43.8,0,0,0.16
大塚 勝見,3168,鳴門,7,59,7,3.98,11.8,18.6,32.2,0,0,0.19
大塚 勝見,3168,丸亀,8,68,11,5.06,16.1,35.2,44.1,1,0,0.18
大塚 勝見,3168,児島,9,74,9,4.27,12.1,25.6,36.4,0,0,0.19
大塚 勝見,3168,宮島,12,108,19,4.99,17.5,30.5,47.2,1,0,0.18
大塚 勝見,3168,徳山,24,208,31,4.86,14.9,26.4,45.1,0,0,0.17
大塚 勝見,3168,下関,19,163,31,5.17,19.0,33.7,46.6,2,0,0.17
大塚 勝見,3168,若松,8,83,10,4.65,12.0,22.8,46.9,0,0,0.19
大塚 勝見,3168,芦屋,2,15,2,4.27,13.3,13.3,26.6,0,0,0.18
大塚 勝見,3168,福岡,11,92,20,5.16,21.7,31.5,45.6,1,0,0.18
大塚 勝見,3168,唐津,5,36,2,3.39,5.5,11.1,25.0,0,0,0.2
大塚 勝見,3168,大村,7,61,9,5.08,14.7,27.8,47.5,0,0,0.18
