name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
沢田 茂晴,2061,1 号艇,134,11,8.2,22.3,34.3,0,0
沢田 茂晴,2061,2 号艇,118,6,5.0,17.8,29.6,0,0
沢田 茂晴,2061,3 号艇,106,6,5.6,17.9,28.3,0,0
沢田 茂晴,2061,4 号艇,98,3,3.0,9.1,24.4,0,0
沢田 茂晴,2061,5 号艇,93,5,5.3,17.2,31.1,0,0
沢田 茂晴,2061,6 号艇,111,2,1.8,8.1,22.5,0,0
