name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
宇留田 翔平,5010,桐生,8,62,8,4.56,12.9,32.2,41.9,1,0,0.18
宇留田 翔平,5010,戸田,12,89,9,4.35,10.1,21.3,34.8,0,0,0.17
宇留田 翔平,5010,江戸川,11,89,2,3.38,2.2,15.7,26.9,0,0,0.2
宇留田 翔平,5010,平和島,6,55,5,4.89,9.0,23.6,43.6,0,0,0.15
宇留田 翔平,5010,多摩川,8,69,4,3.42,5.8,11.5,26.0,0,0,0.17
宇留田 翔平,5010,浜名湖,12,99,9,4.12,9.0,22.2,31.3,1,0,0.19
宇留田 翔平,5010,蒲郡,8,64,2,2.69,3.1,10.9,15.6,0,0,0.19
宇留田 翔平,5010,常滑,15,110,13,4.36,11.8,20.0,40.0,0,0,0.18
宇留田 翔平,5010,津,34,251,25,4.37,9.9,23.1,38.6,0,0,0.18
宇留田 翔平,5010,三国,8,64,3,4.14,4.6,21.8,31.2,0,0,0.17
宇留田 翔平,5010,びわこ,6,59,2,3.54,3.3,16.9,28.8,0,0,0.2
宇留田 翔平,5010,住之江,8,60,3,4.6,5.0,23.3,41.6,0,0,0.17
宇留田 翔平,5010,尼崎,7,52,1,3.25,1.9,9.6,21.1,0,0,0.18
宇留田 翔平,5010,鳴門,1,8,2,4.13,25.0,25.0,37.5,0,0,0.18
宇留田 翔平,5010,丸亀,2,10,0,5.0,0.0,20.0,60.0,0,0,0.15
宇留田 翔平,5010,児島,3,29,5,5.55,17.2,37.9,55.1,1,0,0.17
宇留田 翔平,5010,宮島,3,25,2,4.2,8.0,20.0,36.0,0,0,0.17
宇留田 翔平,5010,徳山,2,16,1,3.5,6.2,12.5,31.2,0,0,0.17
宇留田 翔平,5010,下関,6,55,7,5.18,12.7,36.3,52.7,1,0,0.16
宇留田 翔平,5010,若松,4,34,1,4.29,2.9,23.5,35.2,0,0,0.17
宇留田 翔平,5010,芦屋,4,33,3,4.58,9.0,33.3,45.4,0,0,0.16
宇留田 翔平,5010,福岡,2,21,7,6.19,33.3,42.8,61.9,0,0,0.15
宇留田 翔平,5010,唐津,1,9,1,6.44,11.1,44.4,66.6,0,0,0.14
宇留田 翔平,5010,大村,4,33,3,4.27,9.0,18.1,36.3,0,0,0.16
