name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
玄馬 徹,3600,1 号艇,1112,583,52.4,71.4,80.7,24,9
玄馬 徹,3600,2 号艇,1126,282,25.0,46.9,61.9,25,8
玄馬 徹,3600,3 号艇,1179,199,16.8,37.2,53.1,31,4
玄馬 徹,3600,4 号艇,1137,158,13.9,36.7,52.6,24,0
玄馬 徹,3600,5 号艇,1059,116,10.9,25.3,41.6,21,2
玄馬 徹,3600,6 号艇,1110,89,8.0,21.1,38.8,29,2
