name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
原田 正己,3052,桐生,20,145,14,4.78,9.6,27.5,42.7,3,0,0.22
原田 正己,3052,戸田,22,173,16,5.07,9.2,27.1,50.8,3,0,0.21
原田 正己,3052,江戸川,22,189,24,4.98,12.7,30.1,47.6,0,0,0.22
原田 正己,3052,平和島,18,148,21,5.16,14.1,30.4,48.6,1,0,0.21
原田 正己,3052,多摩川,20,163,18,4.86,11.0,25.7,46.0,2,0,0.21
原田 正己,3052,浜名湖,20,155,21,5.12,13.5,31.6,49.6,4,0,0.2
原田 正己,3052,蒲郡,22,181,22,4.8,12.1,28.1,44.2,1,0,0.21
原田 正己,3052,常滑,18,137,14,4.84,10.2,25.5,44.5,2,0,0.21
原田 正己,3052,津,13,101,11,4.69,10.8,21.7,41.5,0,0,0.22
原田 正己,3052,三国,14,117,15,4.72,12.8,26.5,42.7,1,0,0.21
原田 正己,3052,びわこ,12,90,4,4.22,4.4,21.1,36.6,0,0,0.2
原田 正己,3052,住之江,23,171,22,4.81,12.8,28.0,44.4,3,0,0.19
原田 正己,3052,尼崎,22,192,25,4.96,13.0,26.5,45.8,2,1,0.2
原田 正己,3052,鳴門,98,866,139,5.38,16.0,35.1,53.2,10,0,0.2
原田 正己,3052,丸亀,32,301,40,5.21,13.2,29.9,49.5,3,1,0.2
原田 正己,3052,児島,24,215,29,5.0,13.4,26.0,50.2,3,0,0.2
原田 正己,3052,宮島,32,292,29,4.71,9.9,24.3,44.8,1,0,0.22
原田 正己,3052,徳山,20,178,27,5.12,15.1,30.3,50.5,2,0,0.21
原田 正己,3052,下関,24,210,16,4.45,7.6,21.4,38.1,1,0,0.21
原田 正己,3052,若松,22,200,26,4.81,13.0,25.5,44.5,3,1,0.2
原田 正己,3052,芦屋,23,192,21,5.09,10.9,29.6,48.9,4,0,0.21
原田 正己,3052,福岡,25,220,27,4.98,12.2,31.8,50.4,3,0,0.21
原田 正己,3052,唐津,20,166,25,5.36,15.0,28.3,54.2,0,0,0.21
原田 正己,3052,大村,19,147,15,5.07,10.2,28.5,47.6,2,1,0.2
