name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
伊藤 宏,3782,1 号艇,846,731,47,18,18,17,14,1
伊藤 宏,3782,2 号艇,752,59,505,102,31,34,21,0
伊藤 宏,3782,3 号艇,818,19,71,531,133,36,28,0
伊藤 宏,3782,4 号艇,770,18,38,77,483,106,48,0
伊藤 宏,3782,5 号艇,761,13,26,47,148,430,97,0
伊藤 宏,3782,6 号艇,742,15,30,52,94,149,400,2
