name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
齋藤 篤,4194,桐生,25,183,10,3.2,5.4,10.3,24.5,0,0,0.24
齋藤 篤,4194,戸田,33,228,24,3.94,10.5,19.3,31.5,0,0,0.21
齋藤 篤,4194,江戸川,43,341,22,4.03,6.4,18.4,34.0,0,0,0.23
齋藤 篤,4194,平和島,32,237,15,4.14,6.3,20.2,35.0,0,0,0.22
齋藤 篤,4194,多摩川,39,291,27,4.13,9.2,21.6,33.3,2,0,0.2
齋藤 篤,4194,浜名湖,21,147,7,3.09,4.7,12.2,21.7,0,0,0.25
齋藤 篤,4194,蒲郡,14,107,5,3.51,4.6,14.0,28.0,0,0,0.23
齋藤 篤,4194,常滑,14,98,8,4.14,8.1,19.3,38.7,0,0,0.23
齋藤 篤,4194,津,20,153,8,3.49,5.2,15.0,26.1,0,0,0.22
齋藤 篤,4194,三国,14,95,5,3.63,5.2,12.6,27.3,0,0,0.23
齋藤 篤,4194,びわこ,13,93,3,3.34,3.2,13.9,24.7,0,0,0.24
齋藤 篤,4194,住之江,12,84,3,3.45,3.5,10.7,25.0,0,0,0.24
齋藤 篤,4194,尼崎,9,61,3,3.7,4.9,13.1,24.5,0,0,0.24
齋藤 篤,4194,鳴門,8,55,4,3.36,7.2,16.3,25.4,0,0,0.23
齋藤 篤,4194,丸亀,13,101,5,3.86,4.9,18.8,33.6,0,0,0.23
齋藤 篤,4194,児島,7,60,6,4.53,10.0,28.3,43.3,0,0,0.23
齋藤 篤,4194,宮島,15,104,9,3.84,8.6,14.4,29.8,0,0,0.21
齋藤 篤,4194,徳山,6,49,1,3.9,2.0,16.3,30.6,0,0,0.23
齋藤 篤,4194,下関,11,95,4,3.89,4.2,14.7,34.7,0,0,0.2
齋藤 篤,4194,若松,17,137,10,4.09,7.3,21.1,35.7,2,0,0.23
齋藤 篤,4194,芦屋,14,118,8,4.32,6.7,21.1,38.1,0,0,0.21
齋藤 篤,4194,福岡,10,74,5,4.08,6.7,13.5,33.7,0,0,0.23
齋藤 篤,4194,唐津,11,80,2,3.71,2.5,17.5,25.0,0,0,0.22
齋藤 篤,4194,大村,7,59,4,3.14,6.7,10.1,23.7,0,0,0.23
