name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
桂林 寛,3726,SG,3,26,5,7.38,19.2,26.9,30.7,0,0,0.19,3.7
桂林 寛,3726,G1,62,549,71,5.28,12.9,24.0,37.8,2,0,0.18,3.5
桂林 寛,3726,G2,12,97,14,5.55,14.4,25.7,42.2,1,0,0.16,3.3
桂林 寛,3726,G3,64,619,123,5.56,19.8,37.4,55.2,8,1,0.18,3.2
桂林 寛,3726,一般,665,6010,1428,6.01,23.7,43.6,61.1,143,28,0.17,3.0
桂林 寛,3726,総合,806,7301,1641,5.91,22.4,41.3,58.5,154,29,0.18,3.1
