name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
山口 一男,2779,1 号艇,283,225,36,10,3,6,3,0
山口 一男,2779,2 号艇,261,38,141,51,19,11,1,0
山口 一男,2779,3 号艇,273,13,54,118,57,26,5,0
山口 一男,2779,4 号艇,249,6,27,51,104,41,20,0
山口 一男,2779,5 号艇,237,2,25,34,66,86,24,0
山口 一男,2779,6 号艇,263,3,17,53,48,63,79,0
