name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
高橋 二朗,2538,1 号艇,950,867,61,15,3,1,1,2
高橋 二朗,2538,2 号艇,1009,70,815,97,15,3,8,1
高橋 二朗,2538,3 号艇,955,38,133,683,68,17,16,0
高橋 二朗,2538,4 号艇,931,31,115,145,541,75,22,2
高橋 二朗,2538,5 号艇,924,41,163,160,122,379,59,0
高橋 二朗,2538,6 号艇,894,56,158,137,98,96,348,1
