name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
平尾 崇典,3822,SG,73,577,90,6.86,15.6,28.6,44.0,6,2,0.16,3.3
平尾 崇典,3822,G1,220,1846,365,6.52,19.7,38.2,55.5,37,5,0.17,3.4
平尾 崇典,3822,G2,26,207,51,7.01,24.6,42.5,60.3,6,0,0.16,3.4
平尾 崇典,3822,G3,64,578,216,7.01,37.3,56.7,74.2,28,9,0.18,3.4
平尾 崇典,3822,一般,446,4022,1561,7.26,38.8,60.6,76.6,250,73,0.18,3.2
平尾 崇典,3822,総合,829,7230,2283,7.01,31.5,51.5,68.0,327,89,0.18,3.3
