name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
豊田 健士郎,4856,1 号艇,439,317,72.2,84.5,90.6,22,19
豊田 健士郎,4856,2 号艇,342,81,23.6,52.6,71.3,14,2
豊田 健士郎,4856,3 号艇,356,61,17.1,42.9,66.8,12,0
豊田 健士郎,4856,4 号艇,420,51,12.1,31.4,55.0,9,2
豊田 健士郎,4856,5 号艇,418,33,7.8,23.6,43.5,7,1
豊田 健士郎,4856,6 号艇,462,22,4.7,14.5,34.8,10,0
