name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
秋山 昌宏,3689,1 コース,295,56,18.9,40.3,53.2,0.23,3.9
秋山 昌宏,3689,2 コース,337,40,11.8,33.5,47.7,0.24,4.2
秋山 昌宏,3689,3 コース,415,48,11.5,29.8,46.2,0.23,3.8
秋山 昌宏,3689,4 コース,514,87,16.9,33.2,49.8,0.23,3.7
秋山 昌宏,3689,5 コース,753,93,12.3,27.7,47.0,0.23,3.7
秋山 昌宏,3689,6 コース,704,55,7.8,23.3,39.6,0.24,3.9
