name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
能仁 政治,3504,1 コース,521,162,31.0,57.3,73.1,0.18,2.9
能仁 政治,3504,2 コース,499,102,20.4,46.8,63.5,0.19,3.2
能仁 政治,3504,3 コース,680,142,20.8,42.2,60.7,0.18,3.0
能仁 政治,3504,4 コース,877,163,18.5,39.9,61.6,0.19,3.2
能仁 政治,3504,5 コース,750,91,12.1,32.4,52.1,0.2,3.2
能仁 政治,3504,6 コース,418,19,4.5,15.0,35.6,0.19,3.5
