name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
吉田 弘文,3899,1 号艇,781,666,35,12,27,20,21,0
吉田 弘文,3899,2 号艇,687,20,485,57,50,41,34,0
吉田 弘文,3899,3 号艇,680,8,45,402,110,70,44,1
吉田 弘文,3899,4 号艇,672,4,13,49,418,124,63,1
吉田 弘文,3899,5 号艇,642,2,9,27,90,399,115,0
吉田 弘文,3899,6 号艇,652,3,20,20,68,153,387,1
