name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
竹本 貞明,2939,1 コース,436,50,45,0,0,0,5,0
竹本 貞明,2939,2 コース,488,48,0,27,13,0,8,0
竹本 貞明,2939,3 コース,554,42,0,13,15,13,1,0
竹本 貞明,2939,4 コース,539,55,0,12,14,15,14,0
竹本 貞明,2939,5 コース,551,33,0,4,6,17,6,0
竹本 貞明,2939,6 コース,437,17,0,5,1,4,6,1
