name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
川島 和敏,2727,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
川島 和敏,2727,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
川島 和敏,2727,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
川島 和敏,2727,G3,7,0,1,0,2,1,3,0,0,0,0,0,0,0,0
川島 和敏,2727,一般,1143,109,127,162,207,248,280,2,1,2,6,0,1,1,0
川島 和敏,2727,総合,1150,109,128,162,209,249,283,2,1,2,6,0,1,1,0
