name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
大澤 大夢,4281,桐生,35,289,50,5.07,17.3,29.7,47.0,2,0,0.18
大澤 大夢,4281,戸田,93,733,124,5.39,16.9,35.3,53.4,13,1,0.16
大澤 大夢,4281,江戸川,20,162,27,5.46,16.6,36.4,57.4,2,0,0.19
大澤 大夢,4281,平和島,28,243,36,4.87,14.8,27.5,48.9,0,0,0.17
大澤 大夢,4281,多摩川,28,230,38,5.35,16.5,36.9,53.0,2,0,0.17
大澤 大夢,4281,浜名湖,29,235,39,5.25,16.6,34.4,50.2,3,0,0.19
大澤 大夢,4281,蒲郡,27,241,37,5.04,15.3,29.0,46.8,2,0,0.18
大澤 大夢,4281,常滑,27,199,29,5.18,14.5,31.6,49.7,0,0,0.18
大澤 大夢,4281,津,20,151,23,4.4,15.2,24.5,35.7,0,0,0.17
大澤 大夢,4281,三国,20,154,18,4.95,11.6,30.5,46.7,1,0,0.17
大澤 大夢,4281,びわこ,14,124,11,4.68,8.8,25.0,47.5,0,0,0.19
大澤 大夢,4281,住之江,19,166,24,5.12,14.4,33.7,50.6,1,0,0.16
大澤 大夢,4281,尼崎,19,166,22,4.84,13.2,30.1,44.5,1,0,0.18
大澤 大夢,4281,鳴門,15,124,35,5.95,28.2,41.9,55.6,3,1,0.17
大澤 大夢,4281,丸亀,13,115,22,5.5,19.1,33.9,52.1,1,0,0.17
大澤 大夢,4281,児島,9,82,13,4.96,15.8,30.4,46.3,0,0,0.19
大澤 大夢,4281,宮島,11,105,11,5.13,10.4,34.2,50.4,3,0,0.17
大澤 大夢,4281,徳山,15,143,33,5.79,23.0,39.1,54.5,2,0,0.17
大澤 大夢,4281,下関,12,110,17,5.4,15.4,36.3,54.5,2,0,0.17
大澤 大夢,4281,若松,12,112,17,5.38,15.1,31.2,52.6,1,0,0.16
大澤 大夢,4281,芦屋,8,68,8,5.13,11.7,36.7,52.9,0,0,0.18
大澤 大夢,4281,福岡,11,86,12,4.51,13.9,27.9,41.8,0,0,0.19
大澤 大夢,4281,唐津,15,132,22,5.58,16.6,37.1,57.5,1,0,0.15
大澤 大夢,4281,大村,15,121,18,5.03,14.8,31.4,46.2,0,0,0.16
