name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
古場 輝義,3161,1 号艇,1328,1274,36,8,3,1,6,0
古場 輝義,3161,2 号艇,1257,96,1076,55,16,10,4,0
古場 輝義,3161,3 号艇,1234,47,176,906,82,15,8,0
古場 輝義,3161,4 号艇,1201,60,156,186,721,65,13,0
古場 輝義,3161,5 号艇,1117,69,245,217,160,386,39,1
古場 輝義,3161,6 号艇,1107,73,283,266,200,125,160,0
