name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
石原 光,5076,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
石原 光,5076,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
石原 光,5076,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
石原 光,5076,G3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
石原 光,5076,一般,1031,81,92,114,159,203,366,4,7,1,8,0,0,2,0
石原 光,5076,総合,1031,81,92,114,159,203,366,4,7,1,8,0,0,2,0
