name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
深水 慎一郎,4152,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
深水 慎一郎,4152,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
深水 慎一郎,4152,G2,2,17,0,3.88,0.0,0.0,11.7,0,0,0.2,3.8
深水 慎一郎,4152,G3,51,458,52,4.99,11.3,27.2,50.0,0,0,0.19,3.5
深水 慎一郎,4152,一般,510,4376,700,5.35,16.0,35.1,53.0,53,3,0.19,3.5
深水 慎一郎,4152,総合,563,4851,752,5.31,15.5,34.2,52.5,53,3,0.19,3.5
