name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
山崎 紳弘,4291,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
山崎 紳弘,4291,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
山崎 紳弘,4291,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
山崎 紳弘,4291,G3,101,6,11,8,18,26,31,1,0,0,1,0,0,0,0
山崎 紳弘,4291,一般,2060,119,191,251,364,506,593,19,24,5,7,0,0,1,0
山崎 紳弘,4291,総合,2161,125,202,259,382,532,624,20,24,5,8,0,0,1,0
