name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
松田 隆司,4100,1 コース,729,367,345,0,0,0,21,1
松田 隆司,4100,2 コース,730,120,0,62,46,0,10,2
松田 隆司,4100,3 コース,749,99,0,12,39,32,13,3
松田 隆司,4100,4 コース,795,100,0,16,49,26,8,1
松田 隆司,4100,5 コース,905,63,0,12,13,31,6,1
松田 隆司,4100,6 コース,1132,30,0,7,6,12,3,2
