name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
向井田 佑紀,4811,1 コース,289,141,48.7,68.1,76.4,0.15,2.8
向井田 佑紀,4811,2 コース,327,38,11.6,36.0,51.9,0.16,3.4
向井田 佑紀,4811,3 コース,356,57,16.0,35.9,56.7,0.15,2.7
向井田 佑紀,4811,4 コース,367,44,11.9,28.8,51.2,0.16,3.1
向井田 佑紀,4811,5 コース,433,25,5.7,14.0,32.3,0.16,3.2
向井田 佑紀,4811,6 コース,580,9,1.5,5.1,17.9,0.18,3.6
