name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
山口 承則,2927,1 号艇,224,73,32.5,55.3,72.3,2,1
山口 承則,2927,2 号艇,219,62,28.3,50.2,64.3,7,2
山口 承則,2927,3 号艇,253,52,20.5,42.6,61.6,11,2
山口 承則,2927,4 号艇,251,43,17.1,40.2,60.5,6,1
山口 承則,2927,5 号艇,228,36,15.7,32.0,49.5,9,1
山口 承則,2927,6 号艇,222,35,15.7,31.0,50.9,7,0
