name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
内田 圭,3976,桐生,17,143,17,3.73,11.8,20.9,28.6,0,0,0.19
内田 圭,3976,戸田,19,149,24,4.62,16.1,28.8,44.3,0,0,0.19
内田 圭,3976,江戸川,19,143,17,3.72,11.8,17.4,30.7,0,0,0.21
内田 圭,3976,平和島,16,126,13,3.87,10.3,23.0,30.1,0,0,0.2
内田 圭,3976,多摩川,16,133,18,4.23,13.5,24.0,35.3,0,0,0.18
内田 圭,3976,浜名湖,12,91,8,3.86,8.7,19.7,28.5,0,0,0.21
内田 圭,3976,蒲郡,12,93,10,3.77,10.7,21.5,33.3,0,0,0.21
内田 圭,3976,常滑,20,156,15,3.97,9.6,21.7,33.9,0,0,0.2
内田 圭,3976,津,20,157,13,4.07,8.2,20.3,37.5,0,0,0.2
内田 圭,3976,三国,10,66,6,3.12,9.0,15.1,19.7,0,0,0.19
内田 圭,3976,びわこ,14,112,10,3.85,8.9,21.4,31.2,0,0,0.21
内田 圭,3976,住之江,15,121,10,3.75,8.2,19.8,28.9,0,0,0.18
内田 圭,3976,尼崎,27,217,20,3.76,9.2,18.8,30.8,0,0,0.2
内田 圭,3976,鳴門,26,208,25,3.83,12.0,20.1,29.8,0,0,0.2
内田 圭,3976,丸亀,26,212,16,3.67,7.5,17.9,31.1,0,0,0.19
内田 圭,3976,児島,30,260,27,3.95,10.3,21.9,32.6,0,0,0.2
内田 圭,3976,宮島,30,246,25,3.77,10.1,19.1,31.3,0,0,0.19
内田 圭,3976,徳山,100,872,127,4.63,14.5,29.4,44.1,1,0,0.18
内田 圭,3976,下関,62,534,52,4.17,9.7,25.0,37.4,1,0,0.2
内田 圭,3976,若松,35,283,33,4.05,11.6,23.6,32.5,0,0,0.18
内田 圭,3976,芦屋,17,142,6,3.27,4.2,11.2,21.8,0,0,0.19
内田 圭,3976,福岡,21,175,21,3.73,12.0,19.4,28.5,0,0,0.2
内田 圭,3976,唐津,24,173,19,4.27,10.9,26.0,41.0,0,0,0.19
内田 圭,3976,大村,32,240,15,3.53,6.2,17.0,28.7,0,0,0.19
