name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
新良 一規,2930,1 コース,1474,677,605,1,0,0,68,3
新良 一規,2930,2 コース,1214,255,0,149,75,0,29,2
新良 一規,2930,3 コース,1165,200,0,41,61,66,30,2
新良 一規,2930,4 コース,801,85,0,15,29,26,15,0
新良 一規,2930,5 コース,422,17,0,1,4,9,2,1
新良 一規,2930,6 コース,199,2,0,0,0,2,0,0
