name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
長嶋 万記,4190,1 コース,942,589,559,0,0,0,29,1
長嶋 万記,4190,2 コース,713,194,0,99,72,0,20,3
長嶋 万記,4190,3 コース,747,156,0,24,41,64,25,2
長嶋 万記,4190,4 コース,753,136,0,24,47,41,21,3
長嶋 万記,4190,5 コース,787,100,0,14,16,53,14,3
長嶋 万記,4190,6 コース,997,50,0,9,6,16,17,2
