name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
鳥居 幸栄,2452,桐生,6,40,2,4.2,5.0,20.0,42.5,0,0,0.22
鳥居 幸栄,2452,戸田,8,60,7,4.15,11.6,23.3,35.0,0,0,0.21
鳥居 幸栄,2452,江戸川,2,15,2,3.67,13.3,20.0,20.0,0,0,0.22
鳥居 幸栄,2452,平和島,6,48,8,4.5,16.6,27.0,39.5,0,0,0.24
鳥居 幸栄,2452,多摩川,6,44,7,4.75,15.9,25.0,45.4,0,0,0.23
鳥居 幸栄,2452,浜名湖,9,71,6,4.15,8.4,21.1,35.2,0,0,0.21
鳥居 幸栄,2452,蒲郡,12,107,15,4.45,14.0,24.3,39.2,1,0,0.22
鳥居 幸栄,2452,常滑,16,135,18,4.8,13.3,28.1,44.4,0,0,0.22
鳥居 幸栄,2452,津,10,80,8,4.13,10.0,21.2,32.5,0,0,0.23
鳥居 幸栄,2452,三国,7,51,7,4.41,13.7,23.5,39.2,0,0,0.22
鳥居 幸栄,2452,びわこ,4,32,1,4.0,3.1,12.5,34.3,0,0,0.25
鳥居 幸栄,2452,住之江,5,35,3,4.37,8.5,20.0,37.1,0,0,0.18
鳥居 幸栄,2452,尼崎,3,23,3,4.74,13.0,26.0,47.8,0,0,0.23
鳥居 幸栄,2452,鳴門,6,51,6,4.78,11.7,29.4,47.0,0,0,0.22
鳥居 幸栄,2452,丸亀,6,43,4,4.44,9.3,25.5,44.1,0,0,0.24
鳥居 幸栄,2452,児島,9,72,10,4.14,13.8,22.2,36.1,0,0,0.23
鳥居 幸栄,2452,宮島,4,35,3,3.86,8.5,17.1,31.4,0,0,0.23
鳥居 幸栄,2452,徳山,4,32,4,4.56,12.5,21.8,31.2,0,0,0.19
鳥居 幸栄,2452,下関,6,45,4,4.56,8.8,22.2,44.4,0,0,0.21
鳥居 幸栄,2452,若松,2,17,1,3.65,5.8,23.5,35.2,0,0,0.26
鳥居 幸栄,2452,芦屋,3,30,3,4.8,10.0,33.3,43.3,0,0,0.24
鳥居 幸栄,2452,福岡,7,58,8,4.86,13.7,29.3,46.5,0,0,0.22
鳥居 幸栄,2452,唐津,8,63,3,3.92,4.7,20.6,33.3,0,0,0.23
鳥居 幸栄,2452,大村,3,24,3,4.88,12.5,29.1,45.8,0,0,0.23
