name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
尾崎 鉄也,2912,1 コース,980,380,38.7,58.9,70.9,0.2,3.3
尾崎 鉄也,2912,2 コース,1238,204,16.4,41.5,58.6,0.19,3.4
尾崎 鉄也,2912,3 コース,1221,184,15.0,35.9,54.9,0.19,3.3
尾崎 鉄也,2912,4 コース,1030,122,11.8,30.9,49.0,0.2,3.5
尾崎 鉄也,2912,5 コース,845,71,8.4,22.7,39.7,0.2,3.5
尾崎 鉄也,2912,6 コース,540,16,2.9,11.6,24.6,0.2,3.8
