name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
長田 頼宗,4266,桐生,33,288,87,6.95,30.2,51.3,74.3,12,4,0.16
長田 頼宗,4266,戸田,29,224,51,6.28,22.7,41.9,60.7,4,1,0.16
長田 頼宗,4266,江戸川,33,283,70,6.25,24.7,43.8,59.7,10,2,0.18
長田 頼宗,4266,平和島,62,533,147,6.53,27.5,48.9,61.9,25,10,0.15
長田 頼宗,4266,多摩川,90,822,241,6.7,29.3,50.4,68.7,33,10,0.15
長田 頼宗,4266,浜名湖,19,169,45,6.63,26.6,47.3,64.5,6,0,0.16
長田 頼宗,4266,蒲郡,30,291,75,6.29,25.7,43.3,59.7,5,3,0.17
長田 頼宗,4266,常滑,18,150,31,6.09,20.6,42.6,59.3,4,1,0.18
長田 頼宗,4266,津,22,195,49,6.45,25.1,45.1,60.5,7,2,0.16
長田 頼宗,4266,三国,21,192,56,7.18,29.1,55.7,74.4,7,2,0.15
長田 頼宗,4266,びわこ,23,207,51,6.76,24.6,44.9,63.7,10,2,0.16
長田 頼宗,4266,住之江,32,276,65,6.63,23.5,38.7,58.7,6,2,0.15
長田 頼宗,4266,尼崎,15,122,32,6.72,26.2,54.1,68.0,2,1,0.16
長田 頼宗,4266,鳴門,24,211,47,6.11,22.2,39.3,57.3,6,1,0.17
長田 頼宗,4266,丸亀,24,215,45,6.17,20.9,38.6,56.7,7,5,0.16
長田 頼宗,4266,児島,12,108,25,6.35,23.1,45.3,63.8,2,0,0.17
長田 頼宗,4266,宮島,15,135,26,5.97,19.2,37.7,59.2,2,0,0.18
長田 頼宗,4266,徳山,19,173,50,6.34,28.9,41.6,54.9,2,0,0.17
長田 頼宗,4266,下関,15,142,28,6.08,19.7,36.6,54.9,0,0,0.18
長田 頼宗,4266,若松,21,185,46,6.17,24.8,38.9,57.3,6,2,0.16
長田 頼宗,4266,芦屋,11,97,18,6.23,18.5,41.2,59.7,3,1,0.17
長田 頼宗,4266,福岡,17,168,31,5.8,18.4,38.1,53.5,5,1,0.18
長田 頼宗,4266,唐津,17,153,36,6.31,23.5,44.4,61.4,3,2,0.17
長田 頼宗,4266,大村,19,158,28,6.56,17.7,39.2,58.2,4,1,0.17
