name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
藤森 陸斗,5160,桐生,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
藤森 陸斗,5160,戸田,4,29,4,4.14,13.7,24.1,31.0,0,0,0.16
藤森 陸斗,5160,江戸川,2,19,1,2.58,5.2,5.2,15.7,0,0,0.2
藤森 陸斗,5160,平和島,4,30,2,3.8,6.6,16.6,26.6,0,0,0.15
藤森 陸斗,5160,多摩川,1,4,0,2.0,0.0,0.0,0.0,0,0,0.18
藤森 陸斗,5160,浜名湖,3,25,4,4.84,16.0,28.0,52.0,0,0,0.18
藤森 陸斗,5160,蒲郡,2,17,8,7.29,47.0,58.8,64.7,1,1,0.13
藤森 陸斗,5160,常滑,2,14,1,3.21,7.1,7.1,21.4,0,0,0.18
藤森 陸斗,5160,津,4,37,5,5.11,13.5,27.0,48.6,0,0,0.12
藤森 陸斗,5160,三国,2,18,1,4.11,5.5,22.2,38.8,0,0,0.16
藤森 陸斗,5160,びわこ,2,20,4,6.2,20.0,50.0,60.0,1,0,0.16
藤森 陸斗,5160,住之江,3,27,1,3.59,3.7,14.8,33.3,0,0,0.13
藤森 陸斗,5160,尼崎,6,57,13,5.21,22.8,38.6,49.1,1,0,0.15
藤森 陸斗,5160,鳴門,7,61,3,3.93,4.9,24.5,37.7,0,0,0.15
藤森 陸斗,5160,丸亀,2,17,1,2.88,5.8,11.7,17.6,0,0,0.18
藤森 陸斗,5160,児島,1,9,1,2.56,11.1,11.1,11.1,0,0,0.18
藤森 陸斗,5160,宮島,6,42,0,3.14,0.0,9.5,26.1,0,0,0.18
藤森 陸斗,5160,徳山,6,53,1,3.23,1.8,11.3,26.4,0,0,0.15
藤森 陸斗,5160,下関,7,42,1,3.81,2.3,14.2,40.4,0,0,0.15
藤森 陸斗,5160,若松,8,53,2,3.43,3.7,15.0,30.1,1,0,0.17
藤森 陸斗,5160,芦屋,11,100,10,4.18,10.0,20.0,37.0,1,0,0.15
藤森 陸斗,5160,福岡,15,129,12,4.02,9.3,20.9,29.4,1,0,0.16
藤森 陸斗,5160,唐津,7,44,0,3.14,0.0,6.8,22.7,0,0,0.16
藤森 陸斗,5160,大村,7,55,3,3.24,5.4,16.3,27.2,0,0,0.14
