name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
佐藤 雄治,3185,1 号艇,473,68,14.3,32.9,49.4,1,0
佐藤 雄治,3185,2 号艇,488,53,10.8,30.1,47.5,0,0
佐藤 雄治,3185,3 号艇,480,51,10.6,25.4,44.3,0,0
佐藤 雄治,3185,4 号艇,473,43,9.0,19.6,36.7,1,0
佐藤 雄治,3185,5 号艇,470,32,6.8,16.6,33.1,1,0
佐藤 雄治,3185,6 号艇,464,22,4.7,15.9,32.3,2,0
