name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
花田 和明,3687,1 コース,1148,649,620,1,2,0,26,0
花田 和明,3687,2 コース,1278,274,0,115,119,0,37,3
花田 和明,3687,3 コース,1333,233,0,49,106,46,28,4
花田 和明,3687,4 コース,1357,207,0,50,96,46,13,2
花田 和明,3687,5 コース,576,64,0,11,21,22,9,1
花田 和明,3687,6 コース,286,12,0,0,3,5,4,0
