name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
橋本 淳二,2314,1 号艇,309,297,10,1,0,0,0,1
橋本 淳二,2314,2 号艇,293,204,64,13,3,3,6,0
橋本 淳二,2314,3 号艇,242,173,44,20,3,1,1,0
橋本 淳二,2314,4 号艇,248,166,43,19,16,3,0,1
橋本 淳二,2314,5 号艇,259,170,53,14,6,10,5,1
橋本 淳二,2314,6 号艇,278,163,50,36,10,7,12,0
