name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
森田 謙治,2016,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
森田 謙治,2016,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
森田 謙治,2016,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
森田 謙治,2016,G3,6,0,0,1,0,1,4,1,0,0,0,0,0,0,0
森田 謙治,2016,一般,1028,85,94,123,177,205,329,7,6,4,4,1,0,2,1
森田 謙治,2016,総合,1034,85,94,124,177,206,333,8,6,4,4,1,0,2,1
