name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
今井 順一,2937,1 コース,297,36,29,0,0,0,6,1
今井 順一,2937,2 コース,350,32,0,15,10,0,7,0
今井 順一,2937,3 コース,282,17,0,5,10,0,2,0
今井 順一,2937,4 コース,226,19,0,6,9,2,2,0
今井 順一,2937,5 コース,171,7,0,4,2,0,1,0
今井 順一,2937,6 コース,84,3,0,0,2,0,0,1
