name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
野長瀬 正孝,3327,桐生,31,259,65,6.69,25.1,47.4,68.3,6,2,0.18
野長瀬 正孝,3327,戸田,40,319,70,6.5,21.9,46.7,65.5,8,1,0.19
野長瀬 正孝,3327,江戸川,6,39,10,7.08,25.6,61.5,79.4,4,1,0.22
野長瀬 正孝,3327,平和島,36,302,76,6.28,25.1,42.7,63.5,7,0,0.17
野長瀬 正孝,3327,多摩川,39,342,75,6.36,21.9,41.5,63.7,15,1,0.19
野長瀬 正孝,3327,浜名湖,84,756,259,7.16,34.2,54.7,72.3,40,11,0.18
野長瀬 正孝,3327,蒲郡,46,396,90,6.19,22.7,40.1,58.0,12,5,0.19
野長瀬 正孝,3327,常滑,44,368,99,6.85,26.9,47.8,69.2,15,5,0.2
野長瀬 正孝,3327,津,43,348,72,6.34,20.6,39.0,64.3,10,1,0.18
野長瀬 正孝,3327,三国,46,378,119,6.79,31.4,50.5,68.2,14,5,0.18
野長瀬 正孝,3327,びわこ,32,302,83,6.84,27.4,50.9,70.2,12,3,0.18
野長瀬 正孝,3327,住之江,27,209,43,6.5,20.5,38.7,60.7,7,3,0.18
野長瀬 正孝,3327,尼崎,34,293,67,6.49,22.8,42.6,63.1,10,1,0.18
野長瀬 正孝,3327,鳴門,26,212,51,6.55,24.0,46.2,69.3,10,4,0.17
野長瀬 正孝,3327,丸亀,28,252,52,6.33,20.6,42.0,60.7,11,2,0.18
野長瀬 正孝,3327,児島,27,244,51,6.39,20.9,41.8,65.9,6,2,0.18
野長瀬 正孝,3327,宮島,24,208,48,6.48,23.0,44.2,67.3,7,0,0.18
野長瀬 正孝,3327,徳山,26,244,79,7.01,32.3,54.1,74.1,13,5,0.18
野長瀬 正孝,3327,下関,27,240,64,6.64,26.6,44.5,62.9,11,2,0.18
野長瀬 正孝,3327,若松,27,266,60,6.58,22.5,46.6,70.6,6,2,0.18
野長瀬 正孝,3327,芦屋,25,228,52,6.36,22.8,42.9,64.9,6,0,0.18
野長瀬 正孝,3327,福岡,26,222,55,6.55,24.7,44.1,62.1,9,1,0.18
野長瀬 正孝,3327,唐津,34,302,77,6.83,25.5,46.6,68.8,10,0,0.18
野長瀬 正孝,3327,大村,24,197,55,6.62,27.9,46.7,67.0,11,0,0.18
