name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
大久保 佑香,5194,1 コース,73,20,27.4,38.3,49.3,0.19,3.3
大久保 佑香,5194,2 コース,104,8,7.6,20.1,39.4,0.16,3.2
大久保 佑香,5194,3 コース,108,9,8.3,21.3,37.0,0.16,2.9
大久保 佑香,5194,4 コース,113,4,3.5,13.2,33.6,0.17,3.1
大久保 佑香,5194,5 コース,124,3,2.4,9.6,20.1,0.16,3.0
大久保 佑香,5194,6 コース,192,2,1.0,3.6,7.2,0.18,3.4
