name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
赤坂 等,3496,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
赤坂 等,3496,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
赤坂 等,3496,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
赤坂 等,3496,G3,23,210,23,4.6,10.9,28.5,38.5,0,0,0.2,3.4
赤坂 等,3496,一般,420,3452,399,4.84,11.5,28.3,45.6,15,0,0.2,3.2
赤坂 等,3496,総合,443,3662,422,4.83,11.5,28.3,45.1,15,0,0.2,3.2
