name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
長島 修,2418,1 コース,216,36,16.6,32.4,51.3,0.22,3.0
長島 修,2418,2 コース,197,27,13.7,26.9,45.1,0.22,3.1
長島 修,2418,3 コース,192,18,9.3,16.1,30.7,0.24,3.4
長島 修,2418,4 コース,95,6,6.3,13.6,27.3,0.25,3.8
長島 修,2418,5 コース,65,3,4.6,12.3,16.9,0.26,3.7
長島 修,2418,6 コース,30,0,0.0,6.6,20.0,0.29,4.6
