name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
前田 梓,4481,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
前田 梓,4481,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
前田 梓,4481,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
前田 梓,4481,G3,23,198,2,2.26,1.0,3.0,9.0,0,0,0.24,4.4
前田 梓,4481,一般,65,492,4,1.69,0.8,2.0,3.8,0,0,0.25,4.5
前田 梓,4481,総合,88,690,6,1.85,0.8,2.3,5.3,0,0,0.25,4.5
