name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
新田 芳美,3470,1 号艇,917,410,44.7,64.4,77.2,11,4
新田 芳美,3470,2 号艇,904,208,23.0,47.2,65.7,16,3
新田 芳美,3470,3 号艇,913,171,18.7,40.6,58.7,24,5
新田 芳美,3470,4 号艇,891,145,16.2,34.2,54.9,17,2
新田 芳美,3470,5 号艇,819,68,8.3,25.6,45.9,21,1
新田 芳美,3470,6 号艇,795,50,6.2,21.3,39.5,16,0
