name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
荒木 保昌,2200,桐生,10,72,6,5.49,8.3,38.8,59.7,2,0,0.29
荒木 保昌,2200,戸田,16,127,17,5.38,13.3,34.6,52.7,1,0,0.27
荒木 保昌,2200,江戸川,19,127,23,5.64,18.1,34.6,58.2,2,1,0.3
荒木 保昌,2200,平和島,9,78,14,5.35,17.9,35.9,53.8,0,0,0.25
荒木 保昌,2200,多摩川,9,80,16,5.48,20.0,32.5,53.7,0,0,0.26
荒木 保昌,2200,浜名湖,15,123,13,5.12,10.5,29.2,50.4,2,0,0.28
荒木 保昌,2200,蒲郡,10,84,8,5.13,9.5,28.5,48.8,1,0,0.27
荒木 保昌,2200,常滑,10,78,2,4.44,2.5,16.6,46.1,0,0,0.28
荒木 保昌,2200,津,11,99,8,4.93,8.0,27.2,49.4,1,0,0.25
荒木 保昌,2200,三国,16,123,20,5.25,16.2,36.5,52.8,2,0,0.24
荒木 保昌,2200,びわこ,19,162,21,5.16,12.9,31.4,46.3,2,0,0.25
荒木 保昌,2200,住之江,16,130,22,5.61,16.9,39.2,55.3,2,0,0.2
荒木 保昌,2200,尼崎,52,436,56,5.28,12.8,32.3,50.2,6,0,0.23
荒木 保昌,2200,鳴門,10,94,12,5.1,12.7,27.6,50.0,1,0,0.26
荒木 保昌,2200,丸亀,11,95,13,4.92,13.6,28.4,43.1,1,0,0.26
荒木 保昌,2200,児島,7,69,7,4.99,10.1,24.6,44.9,0,0,0.26
荒木 保昌,2200,宮島,7,69,9,5.04,13.0,30.4,46.3,0,0,0.23
荒木 保昌,2200,徳山,11,103,17,5.26,16.5,33.0,50.4,2,0,0.27
荒木 保昌,2200,下関,10,81,6,4.88,7.4,28.4,50.6,1,0,0.31
荒木 保昌,2200,若松,8,68,8,4.81,11.7,20.5,48.5,1,0,0.25
荒木 保昌,2200,芦屋,11,83,12,5.19,14.4,31.3,50.6,1,0,0.25
荒木 保昌,2200,福岡,9,80,20,5.7,25.0,42.5,50.0,1,0,0.23
荒木 保昌,2200,唐津,11,91,12,5.27,13.1,32.9,49.4,1,0,0.25
荒木 保昌,2200,大村,5,44,5,5.32,11.3,31.8,52.2,1,1,0.28
