name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
落合 純,3829,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
落合 純,3829,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
落合 純,3829,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
落合 純,3829,G3,12,101,3,3.31,2.9,12.8,20.7,0,0,0.24,3.9
落合 純,3829,一般,466,3677,275,3.91,7.4,17.9,32.2,3,0,0.21,3.5
落合 純,3829,総合,478,3778,278,3.89,7.3,17.8,31.9,3,0,0.21,3.5
