name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
松野 京吾,3056,1 コース,1161,679,630,3,0,0,46,0
松野 京吾,3056,2 コース,1404,435,0,230,156,0,45,4
松野 京吾,3056,3 コース,1076,240,0,61,110,45,22,2
松野 京吾,3056,4 コース,636,120,0,16,63,24,16,1
松野 京吾,3056,5 コース,254,30,0,8,10,7,4,1
松野 京吾,3056,6 コース,122,3,0,0,2,1,0,0
