name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
山崎 祥,5106,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
山崎 祥,5106,G1,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0
山崎 祥,5106,G2,4,0,0,0,0,3,1,0,0,0,0,0,0,0,0
山崎 祥,5106,G3,45,3,6,4,6,12,13,0,1,0,0,0,0,0,0
山崎 祥,5106,一般,1009,95,112,157,186,193,242,7,15,3,6,0,0,4,0
山崎 祥,5106,総合,1061,98,118,161,193,209,257,7,16,3,6,0,0,4,0
