name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
大山 大我,4799,1 号艇,43,3,6.9,11.6,44.1,0,0
大山 大我,4799,2 号艇,59,1,1.6,11.8,28.8,0,0
大山 大我,4799,3 号艇,66,1,1.5,4.5,15.1,0,0
大山 大我,4799,4 号艇,109,2,1.8,7.3,11.0,0,0
大山 大我,4799,5 号艇,180,1,0.5,2.7,5.5,0,0
大山 大我,4799,6 号艇,231,0,0.0,2.6,9.5,0,0
