name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
羽野 直也,4831,1 号艇,510,366,71.7,83.5,88.6,22,19
羽野 直也,4831,2 号艇,423,87,20.5,49.1,69.0,21,2
羽野 直也,4831,3 号艇,377,84,22.2,47.2,68.1,5,0
羽野 直也,4831,4 号艇,440,62,14.0,43.4,67.7,16,1
羽野 直也,4831,5 号艇,437,31,7.0,23.3,48.0,14,3
羽野 直也,4831,6 号艇,470,14,2.9,14.8,38.3,8,0
