name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
山口 隆史,4368,1 コース,506,228,45.0,63.8,75.8,0.18,3.5
山口 隆史,4368,2 コース,605,64,10.5,36.2,55.2,0.19,3.6
山口 隆史,4368,3 コース,637,73,11.4,29.0,48.0,0.18,3.4
山口 隆史,4368,4 コース,643,57,8.8,23.1,44.7,0.2,3.9
山口 隆史,4368,5 コース,791,56,7.0,19.4,36.4,0.2,3.7
山口 隆史,4368,6 コース,856,24,2.8,8.4,24.1,0.22,4.1
