name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
菊地 孝平,3960,桐生,28,240,67,7.22,27.9,52.0,67.0,10,1,0.13
菊地 孝平,3960,戸田,26,227,48,6.71,21.1,37.8,57.2,4,1,0.13
菊地 孝平,3960,江戸川,16,123,28,6.88,22.7,43.9,67.4,6,1,0.15
菊地 孝平,3960,平和島,18,149,41,7.34,27.5,48.3,68.4,6,0,0.13
菊地 孝平,3960,多摩川,26,228,63,7.1,27.6,44.3,63.6,11,4,0.13
菊地 孝平,3960,浜名湖,127,1219,469,7.46,38.4,58.2,75.4,65,24,0.12
菊地 孝平,3960,蒲郡,37,321,88,7.26,27.4,47.9,64.4,12,2,0.12
菊地 孝平,3960,常滑,40,340,108,7.31,31.7,50.5,64.7,18,6,0.12
菊地 孝平,3960,津,31,252,66,6.99,26.1,46.4,62.3,13,3,0.13
菊地 孝平,3960,三国,22,188,55,7.28,29.2,51.6,70.7,6,1,0.12
菊地 孝平,3960,びわこ,26,223,69,7.44,30.9,53.3,69.5,13,4,0.14
菊地 孝平,3960,住之江,44,333,77,7.14,23.1,44.4,60.6,18,2,0.12
菊地 孝平,3960,尼崎,24,205,59,7.37,28.7,51.2,64.8,6,1,0.13
菊地 孝平,3960,鳴門,19,163,40,7.1,24.5,46.6,60.7,6,2,0.13
菊地 孝平,3960,丸亀,29,258,59,7.1,22.8,44.9,63.5,7,2,0.12
菊地 孝平,3960,児島,32,280,95,7.58,33.9,54.6,66.7,15,6,0.12
菊地 孝平,3960,宮島,23,205,45,6.49,21.9,38.5,56.5,4,0,0.14
菊地 孝平,3960,徳山,21,194,64,7.36,32.9,52.0,68.5,9,3,0.13
菊地 孝平,3960,下関,27,235,69,7.57,29.3,52.3,68.9,11,3,0.12
菊地 孝平,3960,若松,32,278,79,7.25,28.4,43.1,60.7,11,3,0.12
菊地 孝平,3960,芦屋,29,253,65,6.78,25.6,43.0,59.2,7,2,0.12
菊地 孝平,3960,福岡,25,219,54,7.0,24.6,40.6,56.6,4,3,0.12
菊地 孝平,3960,唐津,19,148,50,7.74,33.7,56.7,72.9,12,1,0.12
菊地 孝平,3960,大村,33,277,74,7.4,26.7,47.2,66.4,11,0,0.12
